0;0.033498;0.066037;0.0966893;0.124588;0.148952;0.169116;0.184538;0.194825;0.19973;0.199165;0.19319;0.182012;0.165971;0.14553;0.121258;0.0938143;0.0639277;0.0323829;0;
0;0.0331144;0.0652823;0.0955877;0.123174;0.147272;0.167219;0.182484;0.192672;0.197542;0.197001;0.191109;0.180067;0.164211;0.143998;0.119989;0.0928373;0.0632644;0.0320477;0;
0;0.0327358;0.0645373;0.0945001;0.121779;0.145612;0.165346;0.180453;0.190545;0.195378;0.194861;0.189049;0.178141;0.162468;0.14248;0.118732;0.091869;0.0626069;0.0317153;0;
0;0.0323621;0.0638018;0.0934264;0.1204;0.143972;0.163495;0.178447;0.188441;0.193238;0.192743;0.18701;0.176235;0.160742;0.140976;0.117486;0.0909093;0.0619551;0.0313858;0;
0;0.0319932;0.0630758;0.0923662;0.11904;0.142353;0.161667;0.176464;0.186362;0.191121;0.190648;0.184993;0.174348;0.159033;0.139486;0.116251;0.0899582;0.0613091;0.0310592;0;
0;0.0316289;0.0623589;0.0913194;0.117695;0.140753;0.15986;0.174504;0.184307;0.189028;0.188575;0.182997;0.17248;0.15734;0.138011;0.115028;0.0890158;0.0606688;0.0307355;0;
0;0.0312693;0.0616511;0.0902856;0.116368;0.139173;0.158075;0.172568;0.182274;0.186958;0.186525;0.181021;0.170631;0.155664;0.136549;0.113816;0.0880819;0.0600343;0.0304146;0;
0;0.0309143;0.0609522;0.0892648;0.115057;0.137612;0.156311;0.170653;0.180265;0.184911;0.184497;0.179067;0.1688;0.154005;0.135102;0.112616;0.0871566;0.0594054;0.0300966;0;
0;0.0305637;0.0602621;0.0882566;0.113762;0.13607;0.154568;0.168761;0.178279;0.182887;0.182491;0.177132;0.166989;0.152362;0.133669;0.111427;0.0862398;0.0587824;0.0297815;0;
0;0.0302176;0.0595806;0.087261;0.112483;0.134546;0.152846;0.166891;0.176315;0.180885;0.180506;0.175218;0.165195;0.150735;0.132249;0.110249;0.0853316;0.058165;0.0294692;0;
0;0.0298757;0.0589075;0.0862776;0.111219;0.133041;0.151144;0.165043;0.174374;0.178905;0.178543;0.173324;0.163421;0.149125;0.130843;0.109082;0.0844318;0.0575533;0.0291598;0;
0;0.0295382;0.0582428;0.0853063;0.109971;0.131554;0.149462;0.163216;0.172454;0.176948;0.1766;0.17145;0.161664;0.147531;0.129452;0.107927;0.0835405;0.0569473;0.0288533;0;
0;0.0292048;0.0575863;0.0843469;0.108738;0.130084;0.1478;0.16141;0.170556;0.175011;0.174679;0.169596;0.159925;0.145952;0.128073;0.106782;0.0826576;0.056347;0.0285496;0;
0;0.0288755;0.0569379;0.0833992;0.10752;0.128632;0.146157;0.159624;0.16868;0.173096;0.172779;0.167761;0.158204;0.14439;0.126708;0.105649;0.0817832;0.0557523;0.0282487;0;
0;0.0285503;0.0562975;0.082463;0.106317;0.127197;0.144534;0.15786;0.166824;0.171203;0.170899;0.165945;0.156501;0.142843;0.125357;0.104526;0.080917;0.0551632;0.0279507;0;
0;0.028229;0.0556648;0.0815382;0.105127;0.12578;0.14293;0.156115;0.16499;0.16933;0.169039;0.164149;0.154816;0.141312;0.124019;0.103415;0.0800592;0.0545797;0.0276554;0;
0;0.0279117;0.0550399;0.0806245;0.103953;0.124379;0.141344;0.154391;0.163176;0.167477;0.167199;0.162372;0.153147;0.139796;0.122695;0.102314;0.0792097;0.0540018;0.027363;0;
0;0.0275983;0.0544225;0.0797219;0.102792;0.122994;0.139777;0.152686;0.161382;0.165645;0.165379;0.160613;0.151497;0.138296;0.121383;0.101225;0.0783684;0.0534294;0.0270733;0;
0;0.0272886;0.0538126;0.0788301;0.101645;0.121626;0.138228;0.151001;0.159609;0.163834;0.163579;0.158873;0.149863;0.136811;0.120085;0.100146;0.0775353;0.0528626;0.0267864;0;
0;0.0269828;0.05321;0.077949;0.100512;0.120274;0.136696;0.149335;0.157856;0.162042;0.161799;0.157151;0.148246;0.135341;0.1188;0.0990772;0.0767103;0.0523012;0.0265023;0;
0;0.0266806;0.0526147;0.0770784;0.0993916;0.118938;0.135183;0.147688;0.156122;0.16027;0.160037;0.155448;0.146646;0.133887;0.117527;0.0980194;0.0758934;0.0517453;0.0262209;0;
0;0.026382;0.0520265;0.0762182;0.0982849;0.117617;0.133687;0.146059;0.154408;0.158518;0.158295;0.153763;0.145063;0.132447;0.116268;0.0969722;0.0750846;0.0511948;0.0259423;0;
0;0.026087;0.0514454;0.0753682;0.0971912;0.116312;0.132208;0.14445;0.152712;0.156784;0.156571;0.152096;0.143497;0.131022;0.115021;0.0959354;0.0742837;0.0506497;0.0256664;0;
0;0.0257956;0.0508712;0.0745283;0.0961104;0.115022;0.130746;0.142858;0.151036;0.15507;0.154866;0.150446;0.141946;0.129611;0.113787;0.094909;0.0734908;0.05011;0.0253932;0;
0;0.0255076;0.0503038;0.0736983;0.0950423;0.113747;0.129301;0.141285;0.149379;0.153375;0.15318;0.148814;0.140412;0.128216;0.112566;0.093893;0.0727058;0.0495756;0.0251226;0;
0;0.025223;0.0497431;0.0728781;0.0939866;0.112487;0.127873;0.139729;0.14774;0.151698;0.151512;0.1472;0.138894;0.126834;0.111357;0.0928871;0.0719286;0.0490465;0.0248548;0;
0;0.0249418;0.0491891;0.0720675;0.0929433;0.111241;0.126461;0.138191;0.146119;0.15004;0.149862;0.145602;0.137393;0.125467;0.11016;0.0918915;0.0711592;0.0485226;0.0245895;0;
0;0.024664;0.0486416;0.0712665;0.0919122;0.11001;0.125065;0.13667;0.144516;0.1484;0.148229;0.144022;0.135906;0.124114;0.108975;0.0909059;0.0703975;0.048004;0.024327;0;
0;0.0243894;0.0481005;0.0704748;0.090893;0.108793;0.123685;0.135166;0.142931;0.146778;0.146615;0.142459;0.134436;0.122776;0.107803;0.0899304;0.0696435;0.0474906;0.024067;0;
0;0.0241181;0.0475658;0.0696923;0.0898856;0.10759;0.122321;0.13368;0.141364;0.145174;0.145018;0.140912;0.132981;0.121451;0.106643;0.0889647;0.0688971;0.0469823;0.0238096;0;
0;0.0238499;0.0470373;0.068919;0.08889;0.106401;0.120972;0.13221;0.139814;0.143588;0.143438;0.139382;0.131541;0.12014;0.105495;0.088009;0.0681582;0.0464791;0.0235548;0;
0;0.0235849;0.046515;0.0681547;0.0879058;0.105225;0.119639;0.130757;0.138282;0.142018;0.141875;0.137868;0.130117;0.118842;0.104358;0.087063;0.0674269;0.0459811;0.0233026;0;
0;0.023323;0.0459989;0.0673993;0.086933;0.104063;0.11832;0.129319;0.136766;0.140467;0.14033;0.136371;0.128708;0.117559;0.103234;0.0861267;0.066703;0.045488;0.0230529;0;
0;0.0230641;0.0454887;0.0666526;0.0859714;0.102914;0.117017;0.127899;0.135268;0.138932;0.138801;0.134889;0.127313;0.116288;0.102121;0.0852001;0.0659865;0.045;0.0228058;0;
0;0.0228083;0.0449844;0.0659146;0.0850209;0.101778;0.115728;0.126494;0.133786;0.137414;0.137288;0.133423;0.125934;0.115031;0.10102;0.084283;0.0652773;0.0445169;0.0225612;0;
0;0.0225554;0.044486;0.065185;0.0840812;0.100655;0.114454;0.125104;0.13232;0.135912;0.135793;0.131974;0.124569;0.113788;0.0999296;0.0833754;0.0645754;0.0440388;0.022319;0;
0;0.0223055;0.0439934;0.0644639;0.0831524;0.0995453;0.113195;0.123731;0.130871;0.134428;0.134313;0.130539;0.123218;0.112557;0.0988511;0.0824771;0.0638807;0.0435655;0.0220793;0;
0;0.0220585;0.0435064;0.0637511;0.0822342;0.0984479;0.111949;0.122372;0.129437;0.132959;0.132849;0.12912;0.121882;0.111339;0.0977838;0.0815881;0.0631932;0.0430971;0.0218421;0;
0;0.0218143;0.0430251;0.0630465;0.0813264;0.097363;0.110718;0.121029;0.12802;0.131506;0.131402;0.127717;0.12056;0.110134;0.0967276;0.0807084;0.0625127;0.0426335;0.0216073;0;
0;0.0215729;0.0425493;0.0623499;0.0804291;0.0962904;0.1095;0.119701;0.126618;0.13007;0.12997;0.126328;0.119252;0.108942;0.0956825;0.0798378;0.0618393;0.0421747;0.0213749;0;
0;0.0213343;0.042079;0.0616613;0.0795419;0.0952299;0.108297;0.118388;0.125232;0.128649;0.128553;0.124954;0.117958;0.107762;0.0946484;0.0789763;0.0611729;0.0417206;0.0211449;0;
0;0.0210985;0.0416141;0.0609806;0.0786649;0.0941814;0.107106;0.117089;0.123861;0.127244;0.127152;0.123595;0.116678;0.106595;0.0936251;0.0781238;0.0605133;0.0412712;0.0209172;0;
0;0.0208653;0.0411544;0.0603077;0.0777978;0.0931448;0.105929;0.115805;0.122505;0.125854;0.125766;0.122251;0.115412;0.10544;0.0926126;0.0772801;0.0598607;0.0408265;0.0206919;0;
0;0.0206348;0.0407001;0.0596424;0.0769405;0.0921198;0.104766;0.114535;0.121165;0.124479;0.124395;0.120921;0.114159;0.104298;0.0916108;0.0764453;0.0592148;0.0403863;0.020469;0;
0;0.020407;0.0402509;0.0589847;0.076093;0.0911065;0.103615;0.113279;0.119839;0.12312;0.123039;0.119606;0.11292;0.103167;0.0906194;0.0756193;0.0585756;0.0399508;0.0202483;0;
0;0.0201818;0.0398069;0.0583345;0.0752551;0.0901045;0.102477;0.112037;0.118527;0.121775;0.121698;0.118305;0.111693;0.102049;0.0896386;0.0748019;0.0579431;0.0395197;0.02003;0;
0;0.0199591;0.0393679;0.0576917;0.0744266;0.0891138;0.101352;0.110809;0.11723;0.120445;0.120372;0.117018;0.11048;0.100943;0.0886681;0.0739931;0.0573173;0.0390932;0.0198139;0;
0;0.019739;0.0389339;0.0570561;0.0736075;0.0881343;0.10024;0.109595;0.115948;0.11913;0.119059;0.115744;0.10928;0.0998478;0.0877079;0.0731928;0.056698;0.0386711;0.0196001;0;
0;0.0195214;0.0385048;0.0564278;0.0727977;0.0871657;0.0991396;0.108394;0.114679;0.117829;0.117762;0.114485;0.108093;0.0987648;0.0867578;0.0724009;0.0560851;0.0382534;0.0193885;0;
0;0.0193062;0.0380806;0.0558066;0.071997;0.0862081;0.0980518;0.107206;0.113425;0.116542;0.116478;0.113239;0.106918;0.0976932;0.0858178;0.0716174;0.0554788;0.0378401;0.0191791;0;
0;0.0190935;0.0376612;0.0551923;0.0712052;0.0852611;0.0969762;0.106032;0.112184;0.11527;0.115208;0.112006;0.105756;0.0966331;0.0848878;0.0708421;0.0548787;0.0374312;0.0189719;0;
0;0.0188832;0.0372466;0.0545851;0.0704224;0.0843248;0.0959125;0.104871;0.110958;0.114011;0.113952;0.110787;0.104607;0.0955843;0.0839677;0.070075;0.0542851;0.0370265;0.0187668;0;
0;0.0186753;0.0368366;0.0539846;0.0696484;0.0833989;0.0948607;0.103722;0.109744;0.112766;0.11271;0.109581;0.10347;0.0945467;0.0830573;0.0693161;0.0536976;0.0366261;0.018564;0;
0;0.0184697;0.0364313;0.0533909;0.0688831;0.0824834;0.0938206;0.102586;0.108544;0.111535;0.111481;0.108388;0.102345;0.0935202;0.0821566;0.0685652;0.0531164;0.0362298;0.0183632;0;
0;0.0182665;0.0360305;0.0528039;0.0681264;0.0815782;0.092792;0.101463;0.107357;0.110317;0.110265;0.107208;0.101232;0.0925047;0.0812655;0.0678222;0.0525413;0.0358378;0.0181646;0;
0;0.0180655;0.0356343;0.0522235;0.0673781;0.080683;0.0917749;0.100352;0.106183;0.109112;0.109063;0.106041;0.100131;0.0915;0.0803839;0.0670871;0.0519723;0.0354499;0.017968;0;
0;0.0178668;0.0352425;0.0516497;0.0666382;0.0797978;0.0907691;0.0992538;0.105023;0.107921;0.107874;0.104886;0.0990425;0.0905061;0.0795116;0.0663599;0.0514093;0.0350661;0.0177736;0;
0;0.0176703;0.0348551;0.0510822;0.0659066;0.0789225;0.0897745;0.0981674;0.103874;0.106743;0.106697;0.103744;0.0979653;0.0895229;0.0786487;0.0656403;0.0508522;0.0346864;0.0175812;0;
0;0.0174761;0.034472;0.0505211;0.0651832;0.0780569;0.0887909;0.097093;0.102739;0.105577;0.105534;0.102614;0.0968997;0.0885502;0.077795;0.0649285;0.0503011;0.0343106;0.0173908;0;
0;0.017284;0.0340933;0.0499663;0.0644679;0.077201;0.0878182;0.0960305;0.101616;0.104425;0.104383;0.101496;0.0958456;0.0875879;0.0769505;0.0642242;0.0497559;0.0339389;0.0172024;0;
0;0.0170941;0.0337188;0.0494177;0.0637605;0.0763546;0.0868562;0.0949797;0.100505;0.103285;0.103245;0.100391;0.0948028;0.086636;0.0761149;0.0635274;0.0492164;0.0335711;0.017016;0;
0;0.0169063;0.0333485;0.0488753;0.063061;0.0755176;0.085905;0.0939405;0.0994068;0.102157;0.102119;0.0992973;0.0937713;0.0856943;0.0752883;0.062838;0.0486827;0.0332072;0.0168316;0;
0;0.0167207;0.0329823;0.0483389;0.0623694;0.0746899;0.0849643;0.0929128;0.0983204;0.101042;0.101006;0.0982156;0.0927509;0.0847627;0.0744706;0.062156;0.0481546;0.0328472;0.0166492;0;
0;0.0165371;0.0326203;0.0478085;0.0616854;0.0738714;0.084034;0.0918964;0.0972459;0.0999387;0.0999041;0.0971457;0.0917415;0.0838411;0.0736616;0.0614813;0.0476322;0.032491;0.0164687;0;
0;0.0163555;0.0322623;0.047284;0.061009;0.073062;0.0831139;0.0908912;0.0961832;0.0988477;0.0988146;0.0960874;0.090743;0.0829295;0.0728613;0.0608138;0.0471153;0.0321385;0.0162901;0;
0;0.016176;0.0319083;0.0467653;0.0603402;0.0722616;0.0822041;0.0898971;0.0951322;0.0977687;0.097737;0.0950405;0.0897553;0.0820276;0.0720696;0.0601534;0.046604;0.0317899;0.0161134;0;
0;0.0159985;0.0315582;0.0462524;0.0596788;0.07147;0.0813043;0.088914;0.0940928;0.0967014;0.0966711;0.094005;0.0887783;0.0811355;0.0712863;0.0595001;0.0460981;0.031445;0.0159386;0;
0;0.015823;0.031212;0.0457453;0.0590248;0.0706873;0.0804145;0.0879416;0.0930647;0.0956458;0.0956168;0.0929808;0.0878119;0.080253;0.0705115;0.0588538;0.0455976;0.0311037;0.0157657;0;
0;0.0156494;0.0308697;0.0452438;0.058378;0.0699131;0.0795344;0.08698;0.0920479;0.0946018;0.094574;0.0919676;0.0868559;0.0793799;0.069745;0.0582144;0.0451025;0.0307661;0.0155946;0;
0;0.0154778;0.0305312;0.0447478;0.0577384;0.0691476;0.0786641;0.0860289;0.0910423;0.0935691;0.0935426;0.0909655;0.0859102;0.0785163;0.0689867;0.0575819;0.0446127;0.0304321;0.0154254;0;
0;0.015308;0.0301965;0.0442574;0.0571058;0.0683905;0.0778034;0.0850884;0.0900477;0.0925478;0.0925223;0.0899742;0.0849748;0.077662;0.0682366;0.0569562;0.0441281;0.0301016;0.0152579;0;
0;0.0151402;0.0298655;0.0437724;0.0564803;0.0676418;0.0769522;0.0841581;0.089064;0.0915376;0.0915133;0.0889937;0.0840494;0.076817;0.0674946;0.0563371;0.0436487;0.0297747;0.0150922;0;
0;0.0149742;0.0295381;0.0432928;0.0558618;0.0669014;0.0761104;0.0832381;0.0880911;0.0905384;0.0905151;0.0880238;0.0831341;0.075981;0.0667606;0.0557248;0.0431745;0.0294513;0.0149283;0;
0;0.0148101;0.0292144;0.0428185;0.05525;0.0661691;0.0752779;0.0823282;0.0871288;0.0895502;0.0895279;0.0870645;0.0822288;0.0751541;0.0660344;0.055119;0.0427053;0.0291314;0.0147662;0;
0;0.0146478;0.0288943;0.0423495;0.0546451;0.065445;0.0744545;0.0814283;0.0861771;0.0885727;0.0885514;0.0861156;0.0813332;0.0743361;0.0653161;0.0545197;0.0422412;0.0288149;0.0146058;0;
0;0.0144873;0.0285778;0.0418857;0.0540468;0.0647288;0.0736402;0.0805383;0.0852358;0.087606;0.0875856;0.085177;0.0804473;0.0735269;0.0646055;0.0539269;0.0417821;0.0285018;0.0144471;0;
0;0.0143286;0.0282647;0.041427;0.0534552;0.0640206;0.0728349;0.0796581;0.0843049;0.0866498;0.0866303;0.0842486;0.079571;0.0727265;0.0639026;0.0533404;0.0413279;0.028192;0.0142901;0;
0;0.0141716;0.0279552;0.0409734;0.0528701;0.0633201;0.0720385;0.0787875;0.0833841;0.085704;0.0856854;0.0833302;0.0787042;0.0719348;0.0632073;0.0527603;0.0408786;0.0278856;0.0141348;0;
0;0.0140164;0.027649;0.0405248;0.0522914;0.0626274;0.0712508;0.0779265;0.0824735;0.0847686;0.0847508;0.0824219;0.0778468;0.0711516;0.0625195;0.0521864;0.0404341;0.0275825;0.0139812;0;
0;0.0138629;0.0273463;0.0400811;0.0517192;0.0619424;0.0704717;0.077075;0.0815728;0.0838434;0.0838264;0.0815234;0.0769988;0.0703768;0.0618391;0.0516187;0.0399944;0.0272826;0.0138292;0;
0;0.0137111;0.0270469;0.0396424;0.0511532;0.0612648;0.0697013;0.0762328;0.0806819;0.0829283;0.082912;0.0806347;0.0761599;0.0696105;0.061166;0.0510571;0.0395594;0.026986;0.0136789;0;
0;0.013561;0.0267508;0.0392085;0.0505935;0.0605948;0.0689393;0.0753998;0.0798008;0.0820232;0.0820076;0.0797557;0.0753301;0.0688525;0.0605003;0.0505016;0.0391291;0.0266925;0.0135302;0;
0;0.0134125;0.0264579;0.0387794;0.05004;0.0599321;0.0681857;0.074576;0.0789294;0.081128;0.0811131;0.0788862;0.0745093;0.0681026;0.0598417;0.0499521;0.0387035;0.0264022;0.013383;0;
0;0.0132657;0.0261684;0.0383551;0.0494926;0.0592767;0.0674404;0.0737612;0.0780675;0.0802426;0.0802283;0.0780262;0.0736974;0.0673609;0.0591902;0.0494085;0.0382824;0.026115;0.0132375;0;
0;0.0131205;0.025882;0.0379354;0.0489512;0.0586285;0.0667033;0.0729554;0.077215;0.0793668;0.0793532;0.0771755;0.0728943;0.0666272;0.0585458;0.0488707;0.0378659;0.025831;0.0130935;0;
0;0.0129769;0.0255987;0.0375204;0.0484158;0.0579875;0.0659742;0.0721584;0.0763719;0.0785007;0.0784876;0.0763341;0.0721;0.0659015;0.0579083;0.0483388;0.0374539;0.02555;0.0129511;0;
0;0.0128349;0.0253186;0.0371099;0.0478863;0.0573535;0.0652532;0.0713701;0.075538;0.0776439;0.0776314;0.0755018;0.0713142;0.0651836;0.0572778;0.0478126;0.0370463;0.025272;0.0128102;0;
0;0.0126944;0.0250416;0.036704;0.0473626;0.0567265;0.0645401;0.0705905;0.0747132;0.0767966;0.0767846;0.0746786;0.070537;0.0644735;0.0566541;0.0472922;0.0366431;0.024997;0.0126708;0;
0;0.0125555;0.0247677;0.0363025;0.0468447;0.0561064;0.0638348;0.0698194;0.0738975;0.0759584;0.075947;0.0738644;0.0697683;0.0637711;0.0560371;0.0467773;0.0362443;0.024725;0.012533;0;
0;0.0124182;0.0244968;0.0359055;0.0463325;0.0554931;0.0631373;0.0690568;0.0730906;0.0751295;0.0751185;0.073059;0.0690079;0.0630764;0.0554268;0.046268;0.0358498;0.0244559;0.0123966;0;
0;0.0122823;0.0242288;0.0355128;0.0458259;0.0548865;0.0624474;0.0683025;0.0722926;0.0743096;0.0742991;0.0722624;0.0682557;0.0623891;0.0548231;0.0457642;0.0354595;0.0241897;0.0122617;0;
0;0.012148;0.0239638;0.0351245;0.0453249;0.0542866;0.0617651;0.0675565;0.0715034;0.0734986;0.0734886;0.0714744;0.0675117;0.0617094;0.054226;0.0452659;0.0350735;0.0239264;0.0121282;0;
0;0.0120151;0.0237017;0.0347404;0.0448294;0.0536933;0.0610903;0.0668187;0.0707227;0.0726965;0.0726869;0.070695;0.0667758;0.061037;0.0536353;0.044773;0.0346916;0.023666;0.0119962;0;
0;0.0118837;0.0234426;0.0343605;0.0443394;0.0531066;0.0604229;0.0660889;0.0699506;0.0719032;0.071894;0.0699241;0.066048;0.0603718;0.053051;0.0442854;0.0343139;0.0234083;0.0118656;0;
0;0.0117538;0.0231862;0.0339849;0.0438547;0.0525262;0.0597628;0.0653672;0.069187;0.0711185;0.0711097;0.0691616;0.065328;0.059714;0.0524731;0.043803;0.0339403;0.0231535;0.0117365;0;
0;0.0116252;0.0229327;0.0336133;0.0433754;0.0519522;0.0591099;0.0646533;0.0684317;0.0703424;0.070334;0.0684074;0.0646158;0.0590632;0.0519014;0.0433259;0.0335707;0.0229014;0.0116087;0;
0;0.0114981;0.022682;0.0332459;0.0429013;0.0513846;0.0584642;0.0639473;0.0676846;0.0695747;0.0695667;0.0676614;0.0639114;0.0584195;0.0513359;0.042854;0.0332051;0.022652;0.0114823;0;
0;0.0113724;0.022434;0.0328825;0.0424324;0.0508231;0.0578256;0.063249;0.0669457;0.0688155;0.0688078;0.0669235;0.0632147;0.0577828;0.0507766;0.0423872;0.0328434;0.0224053;0.0113573;0;
0;0.0112481;0.0221888;0.0325231;0.0419687;0.0502678;0.057194;0.0625583;0.0662149;0.0680645;0.0680572;0.0661937;0.0625255;0.0571531;0.0502233;0.0419255;0.0324857;0.0221613;0.0112336;0;
0;0.0111251;0.0219462;0.0321676;0.0415101;0.0497186;0.0565693;0.0618752;0.0654921;0.0673217;0.0673147;0.0654718;0.0618438;0.0565301;0.0496761;0.0414687;0.0321319;0.02192;0.0111113;0;
0;0.0110035;0.0217063;0.0318161;0.0410565;0.0491755;0.0559514;0.0611996;0.0647772;0.0665871;0.0665803;0.0647578;0.0611695;0.055914;0.0491348;0.0410169;0.0317819;0.0216812;0.0109902;0;
0;0.0108832;0.0214691;0.0314684;0.0406079;0.0486383;0.0553403;0.0605314;0.0640701;0.0658604;0.065854;0.0640515;0.0605026;0.0553045;0.0485993;0.04057;0.0314356;0.0214451;0.0108705;0;
0;0.0107643;0.0212345;0.0311245;0.0401642;0.0481069;0.0547359;0.0598704;0.0633707;0.0651417;0.0651356;0.0633529;0.0598429;0.0547017;0.0480697;0.040128;0.0310932;0.0212115;0.0107521;0;
0;0.0106466;0.0210024;0.0307844;0.0397254;0.0475814;0.0541381;0.0592167;0.062679;0.0644309;0.064425;0.062662;0.0591904;0.0541054;0.0475458;0.0396907;0.0307544;0.0209804;0.010635;0;
0;0.0105303;0.0207729;0.030448;0.0392914;0.0470617;0.0535469;0.0585702;0.0619949;0.0637278;0.0637221;0.0619786;0.058545;0.0535156;0.0470276;0.0392582;0.0304193;0.0207519;0.0105192;0;
0;0.0104152;0.0205459;0.0301153;0.0388622;0.0465477;0.0529621;0.0579307;0.0613182;0.0630324;0.063027;0.0613026;0.0579067;0.0529322;0.046515;0.0388304;0.0300879;0.0205258;0.0104046;0;
0;0.0103014;0.0203214;0.0297863;0.0384376;0.0460393;0.0523838;0.0572983;0.0606489;0.0623445;0.0623394;0.060634;0.0572752;0.0523551;0.046008;0.0384073;0.0297601;0.0203022;0.0102912;0;
0;0.0101888;0.0200994;0.0294609;0.0380177;0.0455364;0.0518118;0.0566727;0.0599869;0.0616642;0.0616593;0.0599726;0.0566507;0.0517843;0.0455066;0.0379887;0.0294358;0.0200809;0.0101791;0;
0;0.0100775;0.0198798;0.029139;0.0376025;0.0450391;0.051246;0.056054;0.0593321;0.0609913;0.0609866;0.0593185;0.0560329;0.0512198;0.0450105;0.0375747;0.029115;0.0198621;0.0100682;0;
0;0.0099674;0.0196626;0.0288207;0.0371917;0.0445472;0.0506864;0.0554421;0.0586846;0.0603258;0.0603212;0.0586715;0.0554219;0.0506613;0.0445199;0.0371652;0.0287977;0.0196457;0.0099585;0;
0;0.0098585;0.0194477;0.0285059;0.0367855;0.0440607;0.050133;0.0548368;0.058044;0.0596675;0.0596632;0.0580316;0.0548175;0.050109;0.0440346;0.0367601;0.0284839;0.0194316;0.00984999;0;
0;0.0097508;0.0192353;0.0281945;0.0363837;0.0435795;0.0495856;0.0542382;0.0574105;0.0590164;0.0590122;0.0573986;0.0542197;0.0495626;0.0435545;0.0363594;0.0281735;0.0192199;0.00974265;0;
0;0.00964428;0.0190252;0.0278865;0.0359864;0.0431036;0.0490442;0.0536461;0.0567839;0.0583724;0.0583684;0.0567725;0.0536284;0.0490222;0.0430797;0.0359631;0.0278664;0.0190104;0.00963648;0;
0;0.00953892;0.0188173;0.0275819;0.0355933;0.042633;0.0485087;0.0530605;0.0561642;0.0577354;0.0577316;0.0561532;0.0530436;0.0484877;0.0426101;0.0355711;0.0275627;0.0188032;0.00953146;0;
0;0.00943472;0.0186118;0.0272807;0.0352046;0.0421674;0.0479791;0.0524813;0.0555512;0.0571054;0.0571018;0.0555407;0.0524651;0.047959;0.0421455;0.0351833;0.0272623;0.0185983;0.00942759;0;
0;0.00933167;0.0184085;0.0269827;0.0348201;0.041707;0.0474553;0.0519084;0.0549449;0.0564823;0.0564788;0.0549349;0.0518929;0.047436;0.041686;0.0347998;0.0269651;0.0183956;0.00932484;0;
0;0.00922974;0.0182074;0.026688;0.0344399;0.0412516;0.0469372;0.0513418;0.0543452;0.0558659;0.0558626;0.0543357;0.051327;0.0469188;0.0412315;0.0344204;0.0266712;0.0181951;0.00922321;0;
0;0.00912893;0.0180086;0.0263965;0.0340638;0.0408012;0.0464248;0.0507813;0.0537521;0.0552563;0.0552532;0.053743;0.0507672;0.0464072;0.040782;0.0340452;0.0263804;0.0179968;0.00912268;0;
0;0.00902922;0.0178119;0.0261083;0.0336918;0.0403557;0.0459179;0.050227;0.0531655;0.0546534;0.0546504;0.0531567;0.0502135;0.0459011;0.0403373;0.033674;0.0260929;0.0178006;0.00902324;0;
0;0.0089306;0.0176174;0.0258231;0.0333239;0.039915;0.0454167;0.0496788;0.0525853;0.054057;0.0540541;0.0525769;0.0496658;0.0454005;0.0398975;0.0333069;0.0258084;0.0176066;0.00892489;0;
0;0.00883307;0.017425;0.0255412;0.0329601;0.0394792;0.0449209;0.0491365;0.0520114;0.0534672;0.0534644;0.0520034;0.0491241;0.0449054;0.0394625;0.0329437;0.0255271;0.0174146;0.0088276;0;
0;0.0087366;0.0172347;0.0252622;0.0326002;0.0390482;0.0444305;0.0486002;0.0514437;0.0528837;0.0528811;0.0514361;0.0485883;0.0444157;0.0390322;0.0325846;0.0252488;0.0172248;0.00873137;0;
0;0.0086412;0.0170465;0.0249864;0.0322442;0.0386219;0.0439455;0.0480697;0.0508823;0.0523067;0.0523041;0.050875;0.0480584;0.0439313;0.0386065;0.0322293;0.0249735;0.017037;0.00863619;0;
0;0.00854683;0.0168603;0.0247136;0.0318922;0.0382003;0.0434657;0.0475451;0.050327;0.0517359;0.0517335;0.05032;0.0475342;0.0434522;0.0381856;0.0318779;0.0247012;0.0168513;0.00854204;0;
0;0.0084535;0.0166762;0.0244437;0.031544;0.0377832;0.0429913;0.0470261;0.0497778;0.0511714;0.0511691;0.0497711;0.0470157;0.0429784;0.0377692;0.0315303;0.0244319;0.0166676;0.00844892;0;
0;0.00836119;0.0164941;0.0241768;0.0311996;0.0373707;0.042522;0.0465129;0.0492346;0.050613;0.0506108;0.0492281;0.0465029;0.0425096;0.0373573;0.0311865;0.0241655;0.0164858;0.00835681;0;
0;0.00826989;0.016314;0.0239128;0.0308589;0.0369628;0.0420578;0.0460052;0.0486973;0.0500608;0.0500586;0.0486911;0.0459957;0.042046;0.0369499;0.0308464;0.023902;0.0163061;0.0082657;0;
0;0.00817959;0.0161359;0.0236518;0.030522;0.0365593;0.0415988;0.0455031;0.0481658;0.0495145;0.0495125;0.04816;0.045494;0.0415874;0.036547;0.0305101;0.0236414;0.0161283;0.00817558;0;
0;0.00809028;0.0159597;0.0233935;0.0301888;0.0361602;0.0411447;0.0450064;0.0476402;0.0489742;0.0489723;0.0476346;0.0449978;0.0411339;0.0361484;0.0301774;0.0233836;0.0159525;0.00808644;0;
0;0.00800194;0.0157855;0.0231381;0.0298592;0.0357654;0.0406956;0.0445152;0.0471203;0.0484398;0.048438;0.0471149;0.0445069;0.0406852;0.0357542;0.0298483;0.0231287;0.0157785;0.00799827;0;
