0;0.00875827;0.0172774;0.0253248;0.0326808;0.0391446;0.04454;0.0487197;0.05157;0.0530132;0.0530103;0.0515615;0.0487065;0.0445236;0.0391268;0.0326634;0.0253098;0.0172664;0.00875244;0;
0;0.00871044;0.017183;0.0251865;0.0325024;0.0389309;0.0442969;0.0484538;0.0512886;0.052724;0.0527211;0.0512803;0.0484409;0.0442808;0.0389134;0.0324853;0.0251718;0.0171723;0.00870474;0;
0;0.00866287;0.0170892;0.025049;0.0323249;0.0387184;0.0440551;0.0481894;0.0510087;0.0524364;0.0524335;0.0510006;0.0481768;0.0440394;0.0387013;0.0323083;0.0250346;0.0170787;0.0086573;0;
0;0.00861557;0.0169959;0.0249122;0.0321484;0.038507;0.0438146;0.0479264;0.0507304;0.0521503;0.0521475;0.0507224;0.047914;0.0437992;0.0384903;0.0321321;0.0248982;0.0169856;0.00861011;0;
0;0.00856852;0.0169031;0.0247762;0.0319729;0.0382968;0.0435755;0.0476648;0.0504536;0.0518657;0.051863;0.0504457;0.0476528;0.0435604;0.0382805;0.031957;0.0247624;0.016893;0.00856319;0;
0;0.00852173;0.0168108;0.0246409;0.0317983;0.0380878;0.0433376;0.0474047;0.0501783;0.0515828;0.0515801;0.0501706;0.0473929;0.0433229;0.0380718;0.0317828;0.0246275;0.0168009;0.00851651;0;
0;0.0084752;0.016719;0.0245064;0.0316247;0.0378799;0.0431011;0.047146;0.0499044;0.0513013;0.0512987;0.049897;0.0471344;0.0430867;0.0378642;0.0316095;0.0244932;0.0167094;0.00847009;0;
0;0.00842892;0.0166277;0.0243726;0.0314521;0.0376731;0.0428658;0.0468887;0.0496321;0.0510214;0.0510189;0.0496248;0.0468774;0.0428517;0.0376577;0.0314372;0.0243597;0.0166183;0.00842393;0;
0;0.0083829;0.0165369;0.0242395;0.0312804;0.0374674;0.0426318;0.0466328;0.0493613;0.0507431;0.0507406;0.0493541;0.0466217;0.0426181;0.0374524;0.0312658;0.0242269;0.0165277;0.00837801;0;
0;0.00833713;0.0164466;0.0241072;0.0311096;0.0372629;0.0423991;0.0463783;0.049092;0.0504662;0.0504638;0.049085;0.0463675;0.0423857;0.0372482;0.0310953;0.0240948;0.0164376;0.00833234;0;
0;0.0082916;0.0163568;0.0239756;0.0309398;0.0370595;0.0421677;0.0461252;0.0488241;0.0501909;0.0501885;0.0488172;0.0461146;0.0421545;0.0370451;0.0309258;0.0239635;0.016348;0.00828693;0;
0;0.00824633;0.0162675;0.0238447;0.0307709;0.0368572;0.0419376;0.0458735;0.0485577;0.0499171;0.0499147;0.048551;0.0458631;0.0419247;0.0368432;0.0307572;0.0238329;0.0162589;0.00824176;0;
0;0.00820131;0.0161787;0.0237145;0.0306029;0.036656;0.0417087;0.0456231;0.0482927;0.0496447;0.0496424;0.0482861;0.045613;0.0416961;0.0366423;0.0305895;0.0237029;0.0161703;0.00819683;0;
0;0.00815653;0.0160904;0.023585;0.0304358;0.0364559;0.041481;0.0453742;0.0480292;0.0493739;0.0493716;0.0480228;0.0453642;0.0414687;0.0364425;0.0304228;0.0235737;0.0160821;0.00815215;0;
0;0.008112;0.0160025;0.0234563;0.0302697;0.0362569;0.0412546;0.0451265;0.0477671;0.0491045;0.0491023;0.0477608;0.0451168;0.0412426;0.0362438;0.0302569;0.0234452;0.0159944;0.00810771;0;
0;0.00806771;0.0159152;0.0233282;0.0301045;0.036059;0.0410295;0.0448803;0.0475065;0.0488366;0.0488345;0.0475003;0.0448708;0.0410177;0.0360462;0.0300919;0.0233174;0.0159072;0.00806351;0;
0;0.00802366;0.0158283;0.0232008;0.0299401;0.0358622;0.0408056;0.0446354;0.0472473;0.0485701;0.0485681;0.0472412;0.0446261;0.040794;0.0358496;0.0299279;0.0231903;0.0158205;0.00801956;0;
0;0.00797985;0.0157419;0.0230742;0.0297767;0.0356665;0.0405828;0.0443918;0.0469895;0.0483051;0.0483031;0.0469836;0.0443827;0.0405715;0.0356541;0.0297647;0.0230638;0.0157343;0.00797584;0;
0;0.00793629;0.0156559;0.0229482;0.0296141;0.0354718;0.0403614;0.0441495;0.0467331;0.0480416;0.0480396;0.0467273;0.0441406;0.0403503;0.0354597;0.0296024;0.0229381;0.0156485;0.00793236;0;
0;0.00789296;0.0155705;0.0228229;0.0294525;0.0352782;0.0401411;0.0439086;0.0464781;0.0477795;0.0477775;0.0464724;0.0438999;0.0401302;0.0352664;0.029441;0.022813;0.0155632;0.00788912;0;
0;0.00784987;0.0154855;0.0226984;0.0292917;0.0350856;0.039922;0.043669;0.0462245;0.0475188;0.0475169;0.0462189;0.0436605;0.0399114;0.0350741;0.0292805;0.0226887;0.0154783;0.00784611;0;
0;0.00780701;0.0154009;0.0225744;0.0291318;0.0348941;0.0397041;0.0434307;0.0459722;0.0472596;0.0472577;0.0459668;0.0434224;0.0396937;0.0348828;0.0291208;0.022565;0.015394;0.00780334;0;
0;0.00776439;0.0153168;0.0224512;0.0289728;0.0347037;0.0394874;0.0431937;0.0457214;0.0470017;0.0469999;0.0457161;0.0431855;0.0394773;0.0346926;0.0289621;0.0224419;0.01531;0.00776079;0;
0;0.007722;0.0152332;0.0223287;0.0288147;0.0345142;0.0392719;0.042958;0.0454719;0.0467453;0.0467435;0.0454668;0.04295;0.039262;0.0345034;0.0288042;0.0223196;0.0152266;0.00771848;0;
0;0.00767985;0.0151501;0.0222068;0.0286574;0.0343259;0.0390576;0.0427235;0.0452238;0.0464903;0.0464885;0.0452188;0.0427158;0.0390479;0.0343153;0.0286471;0.0221979;0.0151436;0.00767641;0;
0;0.00763792;0.0150674;0.0220856;0.0285009;0.0341385;0.0388444;0.0424904;0.044977;0.0462366;0.0462349;0.0449721;0.0424828;0.0388349;0.0341282;0.0284909;0.0220769;0.015061;0.00763455;0;
0;0.00759623;0.0149851;0.021965;0.0283454;0.0339522;0.0386324;0.0422585;0.0447316;0.0459844;0.0459827;0.0447268;0.0422511;0.0386232;0.0339421;0.0283355;0.0219565;0.0149789;0.00759293;0;
0;0.00755476;0.0149033;0.0218451;0.0281907;0.0337669;0.0384216;0.0420279;0.0444876;0.0457335;0.0457318;0.0444828;0.0420206;0.0384125;0.033757;0.028181;0.0218368;0.0148972;0.00755154;0;
0;0.00751352;0.014822;0.0217259;0.0280368;0.0335826;0.0382119;0.0417986;0.0442448;0.045484;0.0454824;0.0442402;0.0417915;0.038203;0.0335729;0.0280274;0.0217177;0.014816;0.00751036;0;
0;0.0074725;0.014741;0.0216073;0.0278838;0.0333993;0.0380034;0.0415705;0.0440034;0.0452358;0.0452343;0.0439989;0.0415635;0.0379947;0.0333898;0.0278746;0.0215993;0.0147352;0.00746942;0;
0;0.00743171;0.0146606;0.0214893;0.0277316;0.033217;0.037796;0.0413437;0.0437633;0.044989;0.0449875;0.0437589;0.0413368;0.0377875;0.0332077;0.0277226;0.0214815;0.0146549;0.00742869;0;
0;0.00739114;0.0145806;0.021372;0.0275802;0.0330357;0.0375897;0.0411181;0.0435245;0.0447436;0.0447421;0.0435202;0.0411114;0.0375814;0.0330267;0.0275714;0.0213644;0.014575;0.00738819;0;
0;0.0073508;0.014501;0.0212554;0.0274297;0.0328554;0.0373846;0.0408937;0.043287;0.0444995;0.044498;0.0432828;0.0408871;0.0373764;0.0328466;0.027421;0.0212479;0.0144955;0.00734791;0;
0;0.00731067;0.0144218;0.0211393;0.02728;0.0326761;0.0371806;0.0406705;0.0430509;0.0442567;0.0442553;0.0430467;0.0406641;0.0371726;0.0326674;0.0272715;0.0211321;0.0144165;0.00730785;0;
0;0.00727077;0.0143431;0.021024;0.0271311;0.0324978;0.0369777;0.0404486;0.042816;0.0440152;0.0440138;0.0428119;0.0404423;0.0369699;0.0324893;0.0271228;0.0210168;0.0143379;0.007268;0;
0;0.00723108;0.0142648;0.0209092;0.026983;0.0323204;0.0367759;0.0402279;0.0425823;0.0437751;0.0437737;0.0425784;0.0402218;0.0367683;0.0323121;0.0269749;0.0209022;0.0142597;0.00722837;0;
0;0.00719161;0.0141869;0.0207951;0.0268357;0.032144;0.0365752;0.0400084;0.04235;0.0435363;0.0435349;0.0423461;0.0400024;0.0365677;0.0321359;0.0268278;0.0207883;0.0141819;0.00718896;0;
0;0.00715235;0.0141095;0.0206816;0.0266892;0.0319686;0.0363756;0.0397901;0.0421189;0.0432988;0.0432974;0.0421151;0.0397842;0.0363683;0.0319606;0.0266815;0.0206749;0.0141046;0.00714976;0;
0;0.00711331;0.0140325;0.0205687;0.0265436;0.0317941;0.0361771;0.0395729;0.0418891;0.0430625;0.0430612;0.0418854;0.0395672;0.0361699;0.0317864;0.026536;0.0205622;0.0140277;0.00711078;0;
0;0.00707448;0.0139559;0.0204564;0.0263987;0.0316206;0.0359797;0.039357;0.0416606;0.0428276;0.0428263;0.0416569;0.0393514;0.0359727;0.031613;0.0263913;0.02045;0.0139512;0.00707201;0;
0;0.00703587;0.0138797;0.0203448;0.0262546;0.031448;0.0357833;0.0391423;0.0414333;0.0425939;0.0425927;0.0414297;0.0391368;0.0357765;0.0314406;0.0262474;0.0203385;0.0138751;0.00703344;0;
0;0.00699747;0.013804;0.0202337;0.0261113;0.0312764;0.0355881;0.0389287;0.0412072;0.0423616;0.0423604;0.0412037;0.0389233;0.0355814;0.0312691;0.0261043;0.0202276;0.0137995;0.00699509;0;
0;0.00695927;0.0137286;0.0201233;0.0259688;0.0311057;0.0353938;0.0387163;0.0409824;0.0421304;0.0421293;0.040979;0.038711;0.0353873;0.0310986;0.0259619;0.0201173;0.0137242;0.00695695;0;
0;0.00692129;0.0136537;0.0200135;0.0258271;0.030936;0.0352007;0.038505;0.0407588;0.0419006;0.0418994;0.0407554;0.0384998;0.0351943;0.030929;0.0258203;0.0200076;0.0136494;0.00691902;0;
0;0.00688351;0.0135792;0.0199042;0.0256862;0.0307671;0.0350086;0.0382949;0.0405364;0.041672;0.0416709;0.0405331;0.0382899;0.0350024;0.0307603;0.0256795;0.0198985;0.013575;0.00688129;0;
0;0.00684594;0.013505;0.0197956;0.025546;0.0305992;0.0348176;0.0380859;0.0403152;0.0414446;0.0414435;0.040312;0.038081;0.0348115;0.0305926;0.0255395;0.01979;0.0135009;0.00684377;0;
0;0.00680857;0.0134313;0.0196876;0.0254066;0.0304323;0.0346276;0.0378781;0.0400952;0.0412185;0.0412175;0.0400921;0.0378733;0.0346216;0.0304257;0.0254002;0.0196821;0.0134273;0.00680645;0;
0;0.00677141;0.013358;0.0195801;0.0252679;0.0302662;0.0344386;0.0376714;0.0398765;0.0409937;0.0409926;0.0398734;0.0376667;0.0344328;0.0302598;0.0252617;0.0195748;0.0133541;0.00676933;0;
0;0.00673445;0.0132851;0.0194733;0.02513;0.030101;0.0342507;0.0374659;0.0396589;0.04077;0.040769;0.0396559;0.0374613;0.034245;0.0300948;0.0251239;0.019468;0.0132813;0.00673242;0;
0;0.0066977;0.0132126;0.019367;0.0249929;0.0299367;0.0340638;0.0372614;0.0394425;0.0405476;0.0405466;0.0394396;0.0372569;0.0340582;0.0299306;0.0249869;0.0193618;0.0132089;0.00669571;0;
0;0.00666114;0.0131405;0.0192613;0.0248565;0.0297734;0.0338779;0.0370581;0.0392273;0.0403264;0.0403254;0.0392245;0.0370537;0.0338724;0.0297674;0.0248506;0.0192563;0.0131368;0.00665919;0;
0;0.00662479;0.0130688;0.0191562;0.0247208;0.0296109;0.0336931;0.0368559;0.0390133;0.0401064;0.0401054;0.0390105;0.0368516;0.0336877;0.0296051;0.0247151;0.0191513;0.0130652;0.00662288;0;
0;0.00658863;0.0129975;0.0190516;0.0245859;0.0294493;0.0335092;0.0366548;0.0388004;0.0398876;0.0398866;0.0387977;0.0366506;0.0335039;0.0294436;0.0245803;0.0190468;0.0129939;0.00658677;0;
0;0.00655267;0.0129265;0.0189476;0.0244517;0.0292886;0.0333263;0.0364548;0.0385887;0.0396699;0.039669;0.0385861;0.0364507;0.0333212;0.029283;0.0244463;0.0189429;0.0129231;0.00655085;0;
0;0.00651691;0.012856;0.0188442;0.0243183;0.0291288;0.0331445;0.0362559;0.0383782;0.0394535;0.0394526;0.0383756;0.0362519;0.0331395;0.0291233;0.024313;0.0188396;0.0128526;0.00651512;0;
0;0.00648134;0.0127858;0.0187414;0.0241856;0.0289698;0.0329636;0.0360581;0.0381688;0.0392383;0.0392374;0.0381662;0.0360541;0.0329587;0.0289645;0.0241804;0.0187369;0.0127825;0.0064796;0;
0;0.00644597;0.012716;0.0186391;0.0240536;0.0288117;0.0327838;0.0358613;0.0379605;0.0390242;0.0390233;0.037958;0.0358575;0.0327789;0.0288065;0.0240485;0.0186347;0.0127128;0.00644426;0;
0;0.00641079;0.0126466;0.0185374;0.0239223;0.0286545;0.0326049;0.0356657;0.0377534;0.0388113;0.0388104;0.037751;0.0356619;0.0326002;0.0286494;0.0239173;0.0185331;0.0126435;0.00640912;0;
0;0.0063758;0.0125776;0.0184362;0.0237918;0.0284981;0.032427;0.0354711;0.0375475;0.0385996;0.0385987;0.0375451;0.0354674;0.0324223;0.0284931;0.0237869;0.018432;0.0125745;0.00637417;0;
0;0.006341;0.012509;0.0183356;0.0236619;0.0283426;0.03225;0.0352775;0.0373426;0.038389;0.0383882;0.0373403;0.0352739;0.0322455;0.0283377;0.0236572;0.0183315;0.012506;0.00633941;0;
0;0.0063064;0.0124407;0.0182356;0.0235328;0.028188;0.032074;0.035085;0.0371389;0.0381795;0.0381787;0.0371366;0.0350815;0.0320696;0.0281832;0.0235281;0.0182315;0.0124378;0.00630483;0;
0;0.00627198;0.0123728;0.018136;0.0234044;0.0280342;0.031899;0.0348936;0.0369362;0.0379712;0.0379705;0.036934;0.0348901;0.0318947;0.0280295;0.0233998;0.0181321;0.0123699;0.00627045;0;
0;0.00623775;0.0123053;0.0180371;0.0232767;0.0278812;0.031725;0.0347032;0.0367347;0.0377641;0.0377633;0.0367325;0.0346998;0.0317207;0.0278766;0.0232722;0.0180332;0.0123025;0.00623625;0;
0;0.00620371;0.0122381;0.0179386;0.0231497;0.027729;0.0315519;0.0345139;0.0365343;0.0375581;0.0375573;0.0365321;0.0345105;0.0315477;0.0277245;0.0231453;0.0179349;0.0122354;0.00620225;0;
0;0.00616985;0.0121714;0.0178407;0.0230233;0.0275777;0.0313797;0.0343255;0.0363349;0.0373531;0.0373524;0.0363328;0.0343223;0.0313756;0.0275733;0.023019;0.017837;0.0121686;0.00616842;0;
0;0.00613618;0.0121049;0.0177434;0.0228977;0.0274272;0.0312085;0.0341383;0.0361367;0.0371494;0.0371487;0.0361347;0.0341351;0.0312045;0.0274229;0.0228935;0.0177398;0.0121023;0.00613478;0;
0;0.0061027;0.0120389;0.0176465;0.0227727;0.0272776;0.0310382;0.033952;0.0359395;0.0369467;0.036946;0.0359375;0.0339489;0.0310343;0.0272734;0.0227686;0.017643;0.0120363;0.00610132;0;
0;0.00606939;0.0119732;0.0175502;0.0226485;0.0271287;0.0308688;0.0337667;0.0357435;0.0367451;0.0367444;0.0357415;0.0337637;0.030865;0.0271246;0.0226445;0.0175468;0.0119706;0.00606805;0;
0;0.00603627;0.0119078;0.0174545;0.0225249;0.0269807;0.0307004;0.0335825;0.0355484;0.0365447;0.036544;0.0355465;0.0335795;0.0306967;0.0269767;0.022521;0.0174511;0.0119053;0.00603496;0;
0;0.00600333;0.0118428;0.0173592;0.022402;0.0268335;0.0305329;0.0333993;0.0353545;0.0363453;0.0363446;0.0353526;0.0333964;0.0305292;0.0268295;0.0223981;0.0173559;0.0118404;0.00600204;0;
0;0.00597057;0.0117782;0.0172645;0.0222797;0.026687;0.0303663;0.033217;0.0351616;0.036147;0.0361464;0.0351598;0.0332142;0.0303627;0.0266832;0.022276;0.0172613;0.0117758;0.00596931;0;
0;0.00593798;0.0117139;0.0171703;0.0221581;0.0265414;0.0302006;0.0330358;0.0349698;0.0359498;0.0359492;0.034968;0.033033;0.0301971;0.0265377;0.0221545;0.0171671;0.0117116;0.00593675;0;
0;0.00590558;0.01165;0.0170766;0.0220372;0.0263966;0.0300358;0.0328555;0.034779;0.0357537;0.0357531;0.0347772;0.0328528;0.0300324;0.0263929;0.0220336;0.0170735;0.0116477;0.00590438;0;
0;0.00587335;0.0115864;0.0169834;0.021917;0.0262526;0.0298719;0.0326763;0.0345892;0.0355586;0.035558;0.0345875;0.0326736;0.0298686;0.0262489;0.0219135;0.0169804;0.0115842;0.00587217;0;
0;0.0058413;0.0115232;0.0168907;0.0217974;0.0261093;0.0297089;0.032498;0.0344005;0.0353646;0.035364;0.0343988;0.0324954;0.0297057;0.0261058;0.0217939;0.0168878;0.011521;0.00584015;0;
0;0.00580942;0.0114603;0.0167986;0.0216784;0.0259668;0.0295468;0.0323207;0.0342128;0.0351717;0.0351711;0.0342112;0.0323181;0.0295436;0.0259634;0.0216751;0.0167956;0.0114582;0.0058083;0;
0;0.00577772;0.0113978;0.0167069;0.0215601;0.0258252;0.0293856;0.0321443;0.0340262;0.0349798;0.0349792;0.0340246;0.0321418;0.0293825;0.0258218;0.0215568;0.016704;0.0113957;0.00577662;0;
0;0.00574619;0.0113356;0.0166157;0.0214425;0.0256842;0.0292253;0.031969;0.0338405;0.034789;0.0347884;0.0338389;0.0319665;0.0292222;0.0256809;0.0214393;0.0166129;0.0113336;0.00574511;0;
0;0.00571483;0.0112737;0.016525;0.0213255;0.0255441;0.0290658;0.0317945;0.0336559;0.0345992;0.0345986;0.0336544;0.0317921;0.0290628;0.0255409;0.0213223;0.0165223;0.0112717;0.00571378;0;
0;0.00568365;0.0112122;0.0164349;0.0212091;0.0254047;0.0289072;0.0316211;0.0334723;0.0344104;0.0344099;0.0334708;0.0316187;0.0289043;0.0254015;0.021206;0.0164322;0.0112103;0.00568262;0;
0;0.00565263;0.011151;0.0163452;0.0210934;0.0252661;0.0287495;0.0314485;0.0332897;0.0342227;0.0342222;0.0332882;0.0314462;0.0287466;0.025263;0.0210904;0.0163426;0.0111491;0.00565162;0;
0;0.00562179;0.0110902;0.016256;0.0209783;0.0251282;0.0285926;0.0312769;0.033108;0.034036;0.0340355;0.0331066;0.0312747;0.0285898;0.0251252;0.0209753;0.0162535;0.0110883;0.0056208;0;
0;0.00559111;0.0110297;0.0161673;0.0208638;0.0249911;0.0284366;0.0311063;0.0329274;0.0338503;0.0338498;0.032926;0.0311041;0.0284339;0.0249882;0.0208609;0.0161648;0.0110278;0.00559014;0;
0;0.0055606;0.0109695;0.0160791;0.02075;0.0248548;0.0282814;0.0309366;0.0327478;0.0336656;0.0336651;0.0327464;0.0309344;0.0282788;0.0248519;0.0207472;0.0160766;0.0109677;0.00555966;0;
0;0.00553026;0.0109096;0.0159913;0.0206367;0.0247191;0.0281271;0.0307678;0.0325691;0.0334819;0.0334815;0.0325677;0.0307657;0.0281245;0.0247163;0.020634;0.015989;0.0109079;0.00552933;0;
0;0.00550008;0.0108501;0.0159041;0.0205241;0.0245843;0.0279737;0.0305999;0.0323914;0.0332993;0.0332988;0.0323901;0.0305979;0.0279711;0.0245815;0.0205214;0.0159017;0.0108484;0.00549917;0;
0;0.00547007;0.0107909;0.0158173;0.0204122;0.0244501;0.027821;0.030433;0.0322147;0.0331176;0.0331172;0.0322134;0.030431;0.0278185;0.0244474;0.0204095;0.015815;0.0107892;0.00546918;0;
0;0.00544022;0.010732;0.015731;0.0203008;0.0243167;0.0276692;0.0302669;0.0320389;0.0329369;0.0329365;0.0320377;0.030265;0.0276668;0.024314;0.0202982;0.0157288;0.0107304;0.00543935;0;
0;0.00541053;0.0106734;0.0156451;0.02019;0.024184;0.0275183;0.0301018;0.0318641;0.0327572;0.0327568;0.0318629;0.0300999;0.0275159;0.0241814;0.0201875;0.015643;0.0106718;0.00540968;0;
0;0.00538101;0.0106152;0.0155598;0.0200798;0.0240521;0.0273681;0.0299375;0.0316903;0.0325785;0.0325781;0.0316891;0.0299357;0.0273658;0.0240495;0.0200774;0.0155576;0.0106136;0.00538018;0;
0;0.00535164;0.0105573;0.0154749;0.0199703;0.0239208;0.0272188;0.0297742;0.0315174;0.0324008;0.0324004;0.0315162;0.0297724;0.0272165;0.0239183;0.0199679;0.0154728;0.0105557;0.00535083;0;
0;0.00532244;0.0104997;0.0153904;0.0198613;0.0237903;0.0270703;0.0296118;0.0313454;0.032224;0.0322236;0.0313443;0.02961;0.027068;0.0237879;0.0198589;0.0153884;0.0104982;0.00532165;0;
0;0.0052934;0.0104424;0.0153065;0.0197529;0.0236605;0.0269226;0.0294502;0.0311744;0.0320482;0.0320478;0.0311733;0.0294484;0.0269204;0.0236581;0.0197506;0.0153045;0.0104409;0.00529262;0;
0;0.00526452;0.0103854;0.0152229;0.0196452;0.0235314;0.0267757;0.0292895;0.0310043;0.0318734;0.031873;0.0310032;0.0292878;0.0267736;0.0235291;0.0196429;0.015221;0.010384;0.00526376;0;
0;0.00523579;0.0103287;0.0151399;0.019538;0.023403;0.0266296;0.0291297;0.0308352;0.0316995;0.0316991;0.0308341;0.029128;0.0266275;0.0234007;0.0195357;0.015138;0.0103273;0.00523505;0;
0;0.00520722;0.0102724;0.0150573;0.0194314;0.0232753;0.0264843;0.0289708;0.030667;0.0315266;0.0315262;0.0306659;0.0289691;0.0264823;0.0232731;0.0194292;0.0150554;0.010271;0.00520649;0;
0;0.0051788;0.0102163;0.0149751;0.0193253;0.0231483;0.0263398;0.0288127;0.0304996;0.0313546;0.0313542;0.0304986;0.0288111;0.0263378;0.0231461;0.0193232;0.0149733;0.010215;0.00517809;0;
0;0.00515055;0.0101606;0.0148934;0.0192199;0.023022;0.0261961;0.0286555;0.0303332;0.0311835;0.0311832;0.0303322;0.0286539;0.0261941;0.0230199;0.0192178;0.0148916;0.0101593;0.00514985;0;
0;0.00512244;0.0101051;0.0148121;0.019115;0.0228964;0.0260532;0.0284992;0.0301678;0.0310134;0.031013;0.0301668;0.0284976;0.0260512;0.0228943;0.019113;0.0148104;0.0101038;0.00512176;0;
0;0.00509449;0.01005;0.0147313;0.0190107;0.0227715;0.025911;0.0283437;0.0300032;0.0308442;0.0308439;0.0300022;0.0283422;0.0259091;0.0227694;0.0190087;0.0147296;0.0100487;0.00509383;0;
0;0.00506669;0.00999515;0.0146509;0.018907;0.0226472;0.0257696;0.0281891;0.0298395;0.0306759;0.0306756;0.0298385;0.0281876;0.0257678;0.0226452;0.018905;0.0146492;0.00999392;0.00506604;0;
0;0.00503905;0.00994061;0.014571;0.0188038;0.0225237;0.025629;0.0280353;0.0296767;0.0305086;0.0305082;0.0296757;0.0280338;0.0256272;0.0225217;0.0188019;0.0145693;0.00993941;0.00503841;0;
0;0.00501155;0.00988637;0.0144915;0.0187012;0.0224008;0.0254892;0.0278823;0.0295148;0.0303421;0.0303418;0.0295139;0.0278809;0.0254875;0.0223989;0.0186994;0.0144899;0.0098852;0.00501093;0;
0;0.00498421;0.00983243;0.0144124;0.0185992;0.0222785;0.0253501;0.0277302;0.0293537;0.0301766;0.0301763;0.0293529;0.0277288;0.0253484;0.0222767;0.0185974;0.0144108;0.00983128;0.0049836;0;
0;0.00495701;0.00977878;0.0143338;0.0184977;0.022157;0.0252118;0.0275789;0.0291936;0.030012;0.0300117;0.0291927;0.0275775;0.0252101;0.0221552;0.0184959;0.0143322;0.00977765;0.00495641;0;
0;0.00492996;0.00972542;0.0142556;0.0183968;0.0220361;0.0250743;0.0274284;0.0290343;0.0298482;0.0298479;0.0290335;0.0274271;0.0250726;0.0220343;0.018395;0.0142541;0.00972432;0.00492938;0;
0;0.00490306;0.00967236;0.0141778;0.0182964;0.0219159;0.0249375;0.0272788;0.0288759;0.0296854;0.0296851;0.0288751;0.0272775;0.0249359;0.0219141;0.0182947;0.0141763;0.00967128;0.00490249;0;
0;0.00487631;0.00961958;0.0141004;0.0181966;0.0217963;0.0248014;0.0271299;0.0287184;0.0295234;0.0295232;0.0287176;0.0271287;0.0247998;0.0217946;0.0181949;0.014099;0.00961852;0.00487575;0;
0;0.0048497;0.00956709;0.0140235;0.0180973;0.0216774;0.0246661;0.0269819;0.0285617;0.0293624;0.0293621;0.0285609;0.0269807;0.0246646;0.0216757;0.0180956;0.0140221;0.00956606;0.00484915;0;
0;0.00482324;0.00951489;0.013947;0.0179985;0.0215591;0.0245315;0.0268347;0.0284059;0.0292022;0.0292019;0.0284051;0.0268335;0.02453;0.0215575;0.0179969;0.0139456;0.00951388;0.0048227;0;
0;0.00479692;0.00946297;0.0138709;0.0179003;0.0214415;0.0243977;0.0266883;0.0282509;0.0290429;0.0290426;0.0282501;0.0266871;0.0243962;0.0214399;0.0178988;0.0138695;0.00946199;0.0047964;0;
0;0.00477075;0.00941134;0.0137952;0.0178027;0.0213245;0.0242646;0.0265427;0.0280968;0.0288844;0.0288842;0.028096;0.0265415;0.0242631;0.0213229;0.0178011;0.0137939;0.00941037;0.00477024;0;
0;0.00474472;0.00935999;0.0137199;0.0177055;0.0212081;0.0241322;0.0263979;0.0279435;0.0287268;0.0287266;0.0279428;0.0263968;0.0241308;0.0212066;0.017704;0.0137186;0.00935904;0.00474422;0;
0;0.00471883;0.00930892;0.0136451;0.0176089;0.0210924;0.0240005;0.0262539;0.027791;0.0285701;0.0285699;0.0277903;0.0262528;0.0239991;0.0210909;0.0176075;0.0136438;0.00930799;0.00471834;0;
0;0.00469308;0.00925813;0.0135706;0.0175129;0.0209773;0.0238696;0.0261106;0.0276394;0.0284143;0.028414;0.0276387;0.0261095;0.0238682;0.0209759;0.0175114;0.0135694;0.00925722;0.0046926;0;
0;0.00466747;0.00920761;0.0134966;0.0174173;0.0208629;0.0237393;0.0259682;0.0274886;0.0282592;0.028259;0.0274879;0.0259671;0.023738;0.0208614;0.0174159;0.0134953;0.00920673;0.00466701;0;
0;0.00464201;0.00915737;0.0134229;0.0173223;0.0207491;0.0236098;0.0258265;0.0273387;0.0281051;0.0281048;0.027338;0.0258255;0.0236085;0.0207477;0.0173209;0.0134217;0.00915651;0.00464155;0;
0;0.00461668;0.00910741;0.0133497;0.0172278;0.0206359;0.023481;0.0256856;0.0271895;0.0279517;0.0279515;0.0271889;0.0256846;0.0234797;0.0206345;0.0172264;0.0133485;0.00910656;0.00461623;0;
0;0.00459149;0.00905772;0.0132768;0.0171338;0.0205233;0.0233529;0.0255455;0.0270412;0.0277993;0.027799;0.0270405;0.0255445;0.0233516;0.0205219;0.0171324;0.0132757;0.00905689;0.00459105;0;
0;0.00456644;0.0090083;0.0132044;0.0170403;0.0204113;0.0232255;0.0254061;0.0268936;0.0276476;0.0276474;0.026893;0.0254051;0.0232243;0.02041;0.017039;0.0132033;0.00900748;0.00456601;0;
0;0.00454152;0.00895914;0.0131324;0.0169473;0.0202999;0.0230988;0.0252675;0.0267469;0.0274968;0.0274965;0.0267463;0.0252665;0.0230976;0.0202986;0.016946;0.0131313;0.00895835;0.0045411;0;
0;0.00451674;0.00891026;0.0130607;0.0168548;0.0201892;0.0229727;0.0251296;0.026601;0.0273467;0.0273465;0.0266004;0.0251287;0.0229716;0.0201879;0.0168536;0.0130596;0.00890948;0.00451633;0;
0;0.0044921;0.00886165;0.0129894;0.0167629;0.020079;0.0228474;0.0249925;0.0264559;0.0271976;0.0271974;0.0264553;0.0249916;0.0228463;0.0200778;0.0167617;0.0129884;0.00886089;0.0044917;0;
0;0.00446759;0.00881329;0.0129186;0.0166714;0.0199695;0.0227227;0.0248562;0.0263115;0.0270492;0.027049;0.026311;0.0248553;0.0227216;0.0199683;0.0166702;0.0129176;0.00881255;0.00446719;0;
0;0.00444321;0.00876521;0.0128481;0.0165805;0.0198605;0.0225988;0.0247206;0.026168;0.0269016;0.0269014;0.0261674;0.0247197;0.0225977;0.0198593;0.0165793;0.0128471;0.00876448;0.00444283;0;
